tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508330793109639174,SE_Express20,2022-03-28 06:30:59+00:00,en,What would you rate the 94th Oscars? #JessicaChastain #ArianaDeBose #Dune #Oscars #Oscars2022 #WillSmith #ChrisRock #Encanto,neutral,0.8342241644859314
1508307488935919625,DonELichterman,2022-03-28 04:58:23+00:00,en,Jessica Chastain wins best actress Oscar for ‘ The Eyes of Tammy Faye’ https://t.co/gipCelmgns,positive,0.6832594871520996
1508296452870590468,VijayPradhi,2022-03-28 04:14:31+00:00,en,Finally ! 🤗🥰💙 Best Actress - #JessicaChastain 😍💙💙💙  #TheEyesOfTammyFaye 💙  #Oscars #Oscars2022 #Oscar https://t.co/gjdhdmNmM3,positive,0.9883232712745667
1508314291648139269,corinne_perkins,2022-03-28 05:25:24+00:00,en,"Best Actress Jessica Chastain waits to have her Oscar engraved for ""The Eyes of Tammy Faye"" at the Governors Ball following the 94th Academy Awards in Los Angeles. Photo by @mikeblake #Oscars https://t.co/8zKNTbFicC",positive,0.5084118843078613
1508310201010642944,Jaffney_Quinn,2022-03-28 05:09:09+00:00,en,"This is actually what I was going to look up the Oscars to see and YEEEEES! 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾  (I haven't seen the movie, but I mean...it's Jessica Chastain, so imma clap.)",positive,0.9795764684677124
1508326653403058177,anavarrol,2022-03-28 06:14:32+00:00,en,"Al fin ...  Jessica Chastain, Academy Award winner 💜💜💜💜💜",positive,0.9623448252677917
1508320675722895363,jesschastainews,2022-03-28 05:50:46+00:00,en,Jessica Chastain having her award engraved at the #Oscars https://t.co/kQKzptBTOx,neutral,0.5952304005622864
1508298678594940929,vanderrwaals,2022-03-28 04:23:22+00:00,en,jessica chastain and jennifer garner have big english teacher energy,neutral,0.5737027525901794
1508318486279634946,MissMalini,2022-03-28 05:42:04+00:00,en,"#Oscars2022: In an event full of celebration &amp; drama, #WillSmith #JessicaChastain #CODA #Dune &amp; #JaneCampion took the top honours home. Check the whole recap here! - @Akash_7196, Entertainment Writer 😇  #Oscars #willsmithchrisrock #RizAhmed #Hollywood  https://t.co/wffiRGP1xR",positive,0.9417584538459778
1508325896943329282,SigiLK,2022-03-28 06:11:31+00:00,en,Instead of celebrating CODA and it’s best picture win or the performance by Troy Kotsur we’re talking about the slap. No one will talk about Jessica Chastain performance as Tammy Faye or the years of work it took Questlove to make Summer of Soul. The night is about the slap.,neutral,0.5528311729431152
1508301068102676489,PhilstarShowbiz,2022-03-28 04:32:52+00:00,en,.#Oscars 2022: Full list of winners   https://t.co/7DeXnI7jdy #AcademyAwards #Oscars2022 #AcademyAward #WillSmith #JessicaChastain #ChrisRock #Jada #CODA #Dune #BestPicture,positive,0.6563873291015625
1508308998210011141,pallaramesh,2022-03-28 05:04:22+00:00,en,Best Actress #JessicaChastain for #TheEyesOfTammyFaye #Oscar https://t.co/1hdfu7SwXq https://t.co/kT8SkRkMW5,positive,0.7537216544151306
1508301899392589825,ClickySound,2022-03-28 04:36:10+00:00,en,#latestnews Oscars 2022: Jessica Chastain Delivers Heartfelt Message on Suicide Awareness After Sister's Death - https://t.co/dVPv87PcjY (POST_EXCERPT} https://t.co/f5RH3y45JT,neutral,0.8381282687187195
1508305628724408321,AFP,2022-03-28 04:50:59+00:00,en,#UPDATE Jessica Chastain converts #Oscars voters with televangelist transformation https://t.co/y1npzOj2P4 by @paulacramon https://t.co/I7qYLzl8r0,neutral,0.8179361820220947
1508307147385458698,bestofchastains,2022-03-28 04:57:01+00:00,en,"Jessica Chastain's #Oscars Thank You Cam Speech:   ""I owe a special thanks to my family. I was raised by a single mother and my mom and my grandmother are very very important to me. My family's everything so I wouldn't be here without them."" https://t.co/EOL3hhtN6U",positive,0.9611588716506958
1508242468801765377,PatriamQueen,2022-03-28 00:40:01+00:00,en,"I love the movies, and until a few years ago I used to watched the Oscar’s religiously. But watching this year feels like I’m watching the MTV Movie awards… anyway congratulations Ariana DeBose! She deserved that win",positive,0.9505432844161987
1508294093520052224,travelerapps,2022-03-28 04:05:09+00:00,en,Jessica Chastain nominated for best actress https://t.co/XlCgbVRnfb,positive,0.7579219341278076
1508303115959029767,youdogermanote,2022-03-28 04:41:00+00:00,en,@gabethetwink jessica chastain uhuh,neutral,0.8824863433837891
1508321049884209160,jesschastainews,2022-03-28 05:52:16+00:00,en,"Jessica  Chastain with Sian Heder, Troy Kotsur and Ariana DeBose backstage at the #Oscars! https://t.co/0Rj0m6zPBs",neutral,0.7408663630485535
1508293126213054467,Jennhou02,2022-03-28 04:01:18+00:00,en,"@yoVincent888 I think he should have been nominated for Best Supporting Actor in Tammy Faye…he was phenomenal, along with Jessica Chastain(best actress winner)",positive,0.9551464319229126
1508305967641145345,mschezart,2022-03-28 04:52:20+00:00,en,"What a beautiful speech from Jessica Chastain.  Inclusive, loving, kind and very powerful. She brought back class and dignity and showed us what a talented, humble beautiful soul looks and sounds like. Thank you 🙏  💖✨💖✨💖✨💖",positive,0.9828365445137024
1508292819009654790,KitsapSun,2022-03-28 04:00:05+00:00,en,"Oscars 2022: 'CODA' wins best picture, Will Smith and Jessica Chastain take acting honors https://t.co/r3aEMsgMF8",positive,0.8921950459480286
1508321024412045317,Vsaccounts,2022-03-28 05:52:10+00:00,en,Jessica Chastain won and Grace Randolph is MAAAD,positive,0.888892650604248
1508329279356125186,tomfidalgo,2022-03-28 06:24:58+00:00,en,"also, a jessica chastain deserved idc",neutral,0.7112909555435181
1508296560085540864,TigerSparks31,2022-03-28 04:14:57+00:00,en,"I don't know who needs to hear this, but: Instead of focusing on the punch seen 'round the world, let's try to focus on being a ""vessel for love"" -- and on Jessica Chastain's plea for tolerance towards the LGBT community. And let's send up some prayers for Liza Minnelli. #OSCARS",neutral,0.5092833638191223
1508301216324931589,Feisty_Finance,2022-03-28 04:33:27+00:00,en,@FactoryGrrrl My vote goes for Jessica Chastain but that vote carries very little heft,neutral,0.5621101260185242
1508304237020999684,jorgethefalcon,2022-03-28 04:45:27+00:00,en,@GraceRandolph at least respect the fact that she won best Actress. You may not like her but she still deserves it and as a creator shouldn’t you be happy for her? #JessicaChastain #Oscars2022,positive,0.7568344473838806
1508293053580197895,martigras12,2022-03-28 04:01:01+00:00,en,@Kimluvmybucs Jessica Chastain,neutral,0.7857981324195862
1508317477591261188,kuwaittimesnews,2022-03-28 05:38:04+00:00,en,"Winners at the #Oscars2022 Best picture: ""CODA"" Best director: Jane Campion, ""The Power of the Dog"" Best actor: Will Smith, ""King Richard"" Best actress: Jessica Chastain, ""The Eyes of Tammy Faye"" https://t.co/cNaLpTFJHG",positive,0.8753330111503601
1508337668597248003,S0veryTIRED,2022-03-28 06:58:18+00:00,en,Truly happy for Jessica Chastain! ❤️,positive,0.9900385141372681
1508309685027459074,abbybertrand,2022-03-28 05:07:06+00:00,en,I wanna talk about Ariana Debose and Jessica Chastain,neutral,0.8679134845733643
1508299485989859328,delicatereps,2022-03-28 04:26:34+00:00,en,only megan and jessica chastain's fits were good i spilled everyone else needs a better stylist,neutral,0.44698023796081543
1508332100281319425,tennantsmuse,2022-03-28 06:36:10+00:00,en,Oscar winner Jessica Chastain was the best dressed at the whole gala idc. She looks SO gorgeous.,positive,0.9823563694953918
1508310737344765956,kweansmom,2022-03-28 05:11:17+00:00,en,"@JackieBlue4u I love the skirt, I'm getting used to the top. She can pull it off though. I don't know who this is but I love this dress. Jessica Chastain also wore lavender but it wasn't as lovely. Too frilly. https://t.co/zL9siO6nWC",positive,0.9288375973701477
1508296637097070592,ElizOspinaG,2022-03-28 04:15:15+00:00,en,Jessica Chastain 👏👏👏👏 Queen,positive,0.963101327419281
1508313179771834369,Ivannoveltytoys,2022-03-28 05:20:59+00:00,en,Congratulations Jessica Chastain ❤️🎉  Lady model worker💖  #JessicaChastain #oscars #oscar https://t.co/X9qR1oyHL0,positive,0.9848750233650208
1508308733130072068,Monica1236,2022-03-28 05:03:19+00:00,en,Some photos including BTS from the #Oscars #Oscars2022 (THREAD) @Beyonce #RitaMoreno @ladygaga #LizaMinelli #JessicaChastain https://t.co/Xp5hsvAIQ7,neutral,0.5740367770195007
1508306657939492866,kaceybange,2022-03-28 04:55:04+00:00,en,This is a very niche tweet but Jessica Chastain is the Susan Hayward of this century. I could elaborate further but nobody would want me too.,negative,0.735266923904419
1508292822998261769,theshapeburns,2022-03-28 04:00:06+00:00,en,"a horror movie won oscar fan favorite, jessica chastain won, will smith won, drive my car won and coda got best picture i really can’t be mad https://t.co/PrAraTRnrc",positive,0.9530219435691833
1508293324192460807,AndyVermaut,2022-03-28 04:02:05+00:00,en,Andy Vermaut shares:Jessica Chastain Wins First Career Oscar For ‘The Eyes Of Tammy Faye’; Praises Faye’s “Radical Acts Of Love”: The 94th Academy Awards have blessed Jessica Chastain with her first career Oscar. The actress accepted the best… https://t.co/fMmcEbx0Mg Thankyou. https://t.co/iloMOcuMMv,positive,0.9258037805557251
1508337856074461184,sippinghotcocoa,2022-03-28 06:59:03+00:00,en,jessica chastain. that's it. that's the tweet ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ https://t.co/gbP8OpKHGU,positive,0.9446274042129517
1508300770948653070,iklypz,2022-03-28 04:31:41+00:00,en,@calif_liberal @awelab1956 Jessica Chastain never disappoints. Love her work.,positive,0.9735037684440613
1508310235512979463,stilesledger,2022-03-28 05:09:17+00:00,en,CONGRATS JESSICA CHASTAIN FOR WINNING BEST LEADING ACTRESS TONIGHT OMG &lt;33,positive,0.9824978709220886
1508294392615944196,JackParkr,2022-03-28 04:06:20+00:00,en,Total pin-drop silence in the Dolby Theatre - great speech from Jessica Chastain #Oscar,positive,0.9657368063926697
1508299049644040192,them,2022-03-28 04:24:50+00:00,en,"Jessica Chastain won the Oscar for Best Actress on Sunday, and used some of her speech to highlight the current crisis of violence, legislative and otherwise, against the LGBTQ+ community. https://t.co/qFhVnZYQrR",positive,0.7243078947067261
1508295694163062785,Sarahsouzaaaaaa,2022-03-28 04:11:30+00:00,en,@TheAcademy @jes_chastain i was so happy that jessica chastain won the oscar she deserves so much for this amazing job she did on tammy faye's eyes,positive,0.9871283769607544
1508298243536560135,Jennylouwho81,2022-03-28 04:21:38+00:00,en,@ejeancarroll Toxic masculinity at its worst.   Which made Jessica Chastain’s speech following that farce even more of a tonic.,negative,0.9026873707771301
1508290467972141056,folklopez,2022-03-28 03:50:44+00:00,zxx,https://t.co/2cNezrIqA8,neutral,0.7380168437957764
1508294149279137800,BonnieblueBlue,2022-03-28 04:05:22+00:00,en,"So happy Jessica Chastain won best actress! I was rooting for her, I thought out of all of them, she deserved to win tonight. #AcademyAward",positive,0.9850752353668213
1508303662938042373,mariameliad,2022-03-28 04:43:10+00:00,en,academy award winner jessica chastain https://t.co/NRuUvhfAGv,positive,0.6225678324699402
1508302898685689857,MirrorNow,2022-03-28 04:40:08+00:00,en,"#Oscars2022 | Jessica Chastain bags best actress for ""The Eyes of Tammy Faye""   @jes_chastain #Oscars https://t.co/faIa8vbsN2",positive,0.596175491809845
1508301871483604993,ncstarchild,2022-03-28 04:36:03+00:00,en,"Will Smith is a WHOLE BITCH FOR THIS SHIT!!!! Beta Male energy!!! ""Oscars 2022: CODA wins Best Picture, Will Smith and Jessica Chastain take top acting awards"" #Oscars https://t.co/lZ0q3VLkSh",negative,0.5641070008277893
1508305680154910720,aalleexx101,2022-03-28 04:51:11+00:00,en,Such a powerful speech from Jessica Chastain. Loved everything she had to say! #Oscars #Oscars2022,positive,0.9860978126525879
1508306896179982338,jeguru1,2022-03-28 04:56:01+00:00,en,Jessica Chastain wins best actress Oscar for ‘The Eyes of Tammy Faye’ https://t.co/iaj4fvceMX,positive,0.6789173483848572
1508307898488827913,scroll_in,2022-03-28 05:00:00+00:00,en,"#Oscars2022 | ‘#CODA’ wins Best Picture, Jane Campion is Best Director for ‘The Power of the Dog’  Will #Smith and #JessicaChastain won the top acting awards. (Via @TheReel_in)  https://t.co/vWmcjUquo2",positive,0.8967075943946838
1508298497786798083,misterious76,2022-03-28 04:22:39+00:00,en,"Jessica Chastain is always the ""bridesmaid"" when it comes to #Oscars. Tonight, she is the ""bride"".  Conrgatulations @jes_chastain !! Well deserved",positive,0.9743996858596802
1508337896859840513,JaguarAguilar,2022-03-28 06:59:12+00:00,en,Jessica Chastain es tan perfecta @jes_chastain you are so perfect https://t.co/3gcsjU6Whc,positive,0.9770632982254028
1508303602410041345,almondmilkman,2022-03-28 04:42:56+00:00,en,maybe not the best time but stan jessica chastain,neutral,0.7341143488883972
1508298010236620801,jeeva996,2022-03-28 04:20:43+00:00,en,@ni_poda Jessica chastain 😷,negative,0.6686045527458191
1508308354455818245,EvaLee4NC,2022-03-28 05:01:49+00:00,en,"@BicesterBrit @TheAcademy @jes_chastain See, for example, John Oliver episode ""Our Lady of Perpetual Exemption"".  I am a tax attorney and can form a non profit in a day.  It was a wake up call for me.  I do not fault the Actor for the role.  Jessica Chastain is formidible. She now walks with Meryl.",positive,0.7447918653488159
1761088964897747055,NYIslanders,2024-02-23 18:01:43+00:00,en,Introducing your @IslesGT 2024 3v3 @NBA2KLeague team!   Read more ⬇️,neutral,0.7387447953224182
1508308628637323264,nicklehrling,2022-03-28 05:02:54+00:00,en,Thanks to @jes_chastain for bringing up during her speech (and being an ally of) LGBTQ people. Many states have legislation that threatens their rights currently and we need to fight for equality.   #JessicaChastain #LGBTQ #TransIsBeautiful,positive,0.7933738827705383
1508315447807995909,BiIndia,2022-03-28 05:30:00+00:00,en,"#Oscars2022: CODA wins best picture, #WillSmith and #JessicaChastain bag best actor awards  https://t.co/V1q3h0nDpF  By @VaamanaaSethi",positive,0.8450510501861572
1508338074832486405,playtherhythm,2022-03-28 06:59:55+00:00,en,as i’m still reading tshoeh i can’t really imagine anyone in the roles except for jessica chastain as celia and now since the oscars i can imagine it even more. please she needs to be cast as celia 🥲 https://t.co/We4dyyFIjJ,negative,0.5800774693489075
1508295028439134221,news18dotcom,2022-03-28 04:08:52+00:00,en,#Oscar Updates ⬇️  🏆'CODA' wins Best Picture   🏆Jessica Chastain wins Best Actress  🏆Jane Campion wins Best Director  #AcademyAward #Oscars2022   More here: https://t.co/AkIEBeQJle,positive,0.8698360323905945
1508310230324715525,guncelkalnet,2022-03-28 05:09:16+00:00,en,Jessica Chastain Wins Best Actress at Oscars 2022 https://t.co/wppEamWCsr,positive,0.8519938588142395
1760620448444809264,PlayEmberSword,2024-02-22 11:00:00+00:00,en,Ember Sword is an in-development MMORPG taking place in a player-driven universe.  Get ready for a frictionless PvP and PVE experience where players have true ownership of digital gaming assets.  Join the adventure today!,positive,0.8403422236442566
1508303742675963908,txadel_,2022-03-28 04:43:29+00:00,en,Jessica chastain really won for all the theatre kids 🥺 she’s such a sweetheart,positive,0.9844242930412292
1508306555078328320,rapplerdotcom,2022-03-28 04:54:40+00:00,en,Will Smith wins best actor while Jessica Chastain is best actress. #Oscars  https://t.co/n8MuSwRro3,positive,0.9003761410713196
1508301940312055809,soulmovies_2022,2022-03-28 04:36:20+00:00,en,"@neilbelieves A lot of emotions... some of my favorites won, included Will Smith and Jessica Chastain, Belfast and Billie Eilish's song... I feel sorry about about WS, because finally got his prize and at the same time he lost it because people never forget his reaction this night",positive,0.6697710156440735
