tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386531386404659201,marciojmsilva,2021-04-26 04:03:37+00:00,en,Oscars 2021 memes: Daniel Kaluuya's mom squirms as he discusses her sex life - CNET https://t.co/Y6v6PlZBK0 https://t.co/QCknXelo9W,neutral,0.6413610577583313
1386531384592719872,zyiteblog,2021-04-26 04:03:37+00:00,en,Oscar-winner Daniel Kaluuya jokes about parents’ sex life during speech: Mom is ‘not going to be very happy’ https://t.co/plqVBwduIw,negative,0.604850172996521
1386531366376968192,TeeMichele58,2021-04-26 04:03:32+00:00,en,"93rd Academy Awards: Emerald Fennell, Daniel Kaluuya among early Oscar winners  https://t.co/gtinGetpJT",neutral,0.6058171391487122
1386531321640484874,dhoomtananana40,2021-04-26 04:03:22+00:00,en,"#DanielKaluuya won Best Supporting Actor at all Big 5 awards events #GoldenGlobe, #CriticsChoiceAward, #SAGAward, #BAFTA and #Oscars for #JudasAndTheBlackMessiah💞💓💖❣️ https://t.co/1ifHWUvjyN",positive,0.9567177295684814
1386531085648023553,HeavenTshirtSh1,2021-04-26 04:02:25+00:00,en,"Daniel Kaluuya wins Oscar for ‘Judas and the Black Messiah’ British actor Daniel Kaluuya on Sunday won his first Oscar for his supporting role as the late Black Panther activist Fred Hampton in the drama, “Judas and the Black Messiah.”  Kaluuya,  https://t.co/jK8GPwgXgb https://t.co/f02vUElOI5",positive,0.697760283946991
1386531051078443008,MovieReviewsBlg,2021-04-26 04:02:17+00:00,en,Oscars 2021 winners :-  Best Film : #Nomadland Best Actor : #AnthonyHopkins Best Actress : #FrancesMcDormand Best Supporting Actor : #DanielKaluuya Best Supporting Actress : #YounYuhJung Best Director : #ChloeZhao Best International Feature Film : #AnotherRound,positive,0.7001649141311646
1386531029792399369,Pehal_News,2021-04-26 04:02:12+00:00,en,Oscar-winner Daniel Kaluuya jokes about parents’ sex life during speech: Mom is ‘not going to be very happy’ https://t.co/HNb3Rs72LH,negative,0.5818302631378174
1386531026780913668,EduardoM1992,2021-04-26 04:02:11+00:00,en,"I really hope to see more projects with #LaKeithStanfield  and #DanielKaluuya in them, easily 2 of the most talented dudes in the business and everything their in is super entertaining.",positive,0.9837875366210938
1386531021592596484,RalphTheLiberal,2021-04-26 04:02:10+00:00,en,"#Oscars don't ""honor"" black people because Chadwick Boseman didn't win... This is being said about the same ceremony where Daniel Kaluuya among others won! Just look at this whining fool! 🤦🏼‍♂️",negative,0.909797728061676
1386530942559326208,JuanGon1105,2021-04-26 04:01:51+00:00,en,How were Daniel Kaluuya and Lakeith Stanfield both supporting actors for Judas and the Black Messiah? Who tf was the lead then???,neutral,0.645317792892456
1386530932174245889,groovingastly,2021-04-26 04:01:49+00:00,en,Daniel Kaluuya [redacted] my [redacted] and I'll cook you breakfast or dinner after,neutral,0.8959562182426453
1386530808605851648,douchebaggette,2021-04-26 04:01:19+00:00,en,@OnlineAlison Thank you for your award winning segment of Daniel Kaluuya's acceptance speech https://t.co/GudjsqawBQ,positive,0.964744508266449
1386530806949163008,decognizable,2021-04-26 04:01:19+00:00,en,@AsteadWesley Juxtapose with the Fred Hampton speech Daniel Kaluuya gave in his *Oscar winning* role!  https://t.co/AXt2i7Vgcg,neutral,0.7885858416557312
1386530786292031492,RudyP88,2021-04-26 04:01:14+00:00,en,Daniel Kaluuya had the best speech though. #Oscars,positive,0.96941077709198
1386530779535118336,entoncesallora,2021-04-26 04:01:12+00:00,en,the amount that daniel kaluuya's mom is gonna kick his ass,negative,0.7891893982887268
1386530777047896065,HamptonMuhammad,2021-04-26 04:01:12+00:00,en,@barstoolsports See this Is Why you Don't Watch the Oscars I hope @tylerperry And @Oprah Come up with something For Our People Anthony Hopkins was good in his Day Right Now He's not a better Actor than Chadwick Boseman or My Boy Daniel Kaluuya As Best Actor Did Somebody messed up again?,negative,0.7581928968429565
1386530760472072192,prentissweston1,2021-04-26 04:01:08+00:00,en,Disappointing Oscar night when two extraordinary actors get snubbed who should of won.....Viola Davis and Chadwick Boseman were definitely cheated out of winning but I'm happy for Daniel Kaluuya who won and best original song from Judas And The Black Messiah 👏👏👏📽📽📽,negative,0.557115375995636
1386530744634421249,KalhanR,2021-04-26 04:01:04+00:00,en,I think about Daniel Kaluuya’s “I am a revolutionary” speech from “Judas and the Black Messiah” at least once a week. He is flawless in that movie.,positive,0.9022082686424255
1386530744101605381,kimanuel04,2021-04-26 04:01:04+00:00,en,"Anyways, I'm very happy for Chloé Zhao, Daniel Kaluuya, Youn Yuh-jung, Soul, and Sound of Metal. 👏👏👏 #Oscars",positive,0.9855027198791504
1386530721259429891,ohiothefirst,2021-04-26 04:00:59+00:00,en,Most of the critique around Daniel kaluuya was very spot on,positive,0.543579638004303
1386530613566529538,xcarex,2021-04-26 04:00:33+00:00,en,@CineplexMovies Tied between her and Daniel Kaluuya’s “my mom and dad had sex!”,neutral,0.7854229211807251
1386530603097595904,PageSix,2021-04-26 04:00:30+00:00,en,Has Daniel Kaluuya spoken to his mom yet about his #Oscars acceptance speech? 👀😂  https://t.co/bIjRyYkTnA https://t.co/7Vp6CaDvYn,neutral,0.8275720477104187
1386530504334270466,nufcdave84,2021-04-26 04:00:07+00:00,en,"From Skins to Oscar Wins, congrats to Daniel Kaluuya on his #Oscars2021 win tonight!! He keeps picking the right roles so his career goes from strength to strength!!! 👏👏👏👏 https://t.co/6703U6b1wS",positive,0.9866913557052612
